t_watch,t_global,ua_x,ua_y,ua_z,rot_x,rot_y,rot_z,mag_x,mag_y,mag_z,mag_accuracy,quat_x,quat_y,quat_z,quat_w,roll,pitch,yaw,grav_x,grav_y,grav_z,altitude,pressure,heart_rate
49.01440233333233,60012.94713395835,0.055429279804229736,0.10798932611942291,-0.1627015769481659,-0.17702141404151917,0.12437745928764343,0.2603332996368408,-56.374298095703125,4.9359893798828125,-8.67041015625,2,-0.4695625790077216,0.3626177616600448,0.6375948780474263,0.4914183141672625,1.2702534011575657,0.000903153225702371,1.827643729864095,0.9551753997802734,-0.0009031530935317278,-0.2960386872291565,0.0,0.0,120.0
49.024238791665994,60012.95697041668,0.07310646772384644,0.14794541895389557,-0.18138611316680908,-0.09793752431869507,0.11416397988796234,0.20609934628009796,-56.2322998046875,5.1183013916015625,-8.72601318359375,2,-0.46985371090000433,0.36301372261859005,0.6381437212691331,0.49013374519189207,1.2714264603813081,0.002727540997633727,1.829658497855221,0.9555189609527588,-0.0027275376487523317,-0.2949170470237732,0.0,0.0,120.0
49.03894487499929,60012.97167650001,0.024753153324127197,0.0992109626531601,-0.13769420981407166,0.013214917853474617,0.04760297015309334,0.10151370614767075,-56.28057861328125,5.416168212890625,-8.9674072265625,2,-0.47002960071929195,0.3638318454377571,0.6387306230890087,0.4885914046264742,1.2730132601087847,0.005476264380917071,1.8315545293863034,0.955974817276001,-0.005476236809045076,-0.29339712858200073,0.0,0.0,120.0
49.04334033333362,60012.97607195834,0.024753153324127197,0.0992109626531601,-0.13769420981407166,0.013214917853474617,0.04760297015309334,0.10151370614767075,-56.28057861328125,5.416168212890625,-8.9674072265625,2,-0.47002960071929195,0.3638318454377571,0.6387306230890087,0.4885914046264742,1.2730132601087847,0.005476264380917071,1.8315545293863034,0.955974817276001,-0.005476236809045076,-0.29339712858200073,0.0,0.0,120.0
49.05626883333389,60012.98900045834,-0.02595818042755127,0.05627039074897766,-0.12279939651489258,0.20646142959594727,-0.032858673483133316,-0.03186548873782158,-55.793731689453125,5.5018310546875,-9.0792236328125,2,-0.4694900435612005,0.36466229690167035,0.6385169548678009,0.48877047915008753,1.2732160620943132,0.006740422690120954,1.8299426097300007,0.9560270309448242,-0.006740371696650982,-0.2932010293006897,0.0,0.0,120.0
49.064078416666234,60012.99681004168,-0.02595818042755127,0.05627039074897766,-0.12279939651489258,0.20646142959594727,-0.032858673483133316,-0.03186548873782158,-55.793731689453125,5.5018310546875,-9.0792236328125,2,-0.4694900435612005,0.36466229690167035,0.6385169548678009,0.48877047915008753,1.2732160620943132,0.006740422690120954,1.8299426097300007,0.9560270309448242,-0.006740371696650982,-0.2932010293006897,0.0,0.0,120.0
49.07431979166722,60013.00705141668,-0.03732365369796753,0.06065698713064194,-0.13071316480636597,0.29744014143943787,-0.09857223927974701,-0.09284509718418121,-56.04412841796875,5.396026611328125,-8.87969970703125,2,-0.46880194276522363,0.36513549243302534,0.6380768031953273,0.4896515662348556,1.272587474369149,0.006869818467802345,1.8274451528587397,0.955841600894928,-0.006869764532893896,-0.2938016355037689,0.0,0.0,120.0
49.084516124999936,60013.01724775002,-0.04403799772262573,0.07222861051559448,-0.1406521201133728,0.3683620095252991,-0.1767336130142212,-0.16365881264209747,-56.217742919921875,5.4227294921875,-8.724365234375,2,-0.46780211223901896,0.36553329847610627,0.6375073017349314,0.49105080272376633,1.271236462535079,0.006631136747112117,1.8240077891509103,0.9554453492164612,-0.006631087977439165,-0.2950931787490845,0.0,0.0,120.0
49.09434804166631,60013.02707966668,-0.04168933629989624,0.086866594851017,-0.1357995867729187,0.39910686016082764,-0.25088563561439514,-0.22946761548519135,-56.2562255859375,5.292877197265625,-8.66949462890625,2,-0.46654690162832724,0.36574932480466876,0.6368509195403255,0.49293234233531324,1.2691129019578768,0.005903507879208846,1.8198578158118779,0.954820990562439,-0.00590347358956933,-0.2971228361129761,0.0,0.0,120.0
49.104372083333146,60013.037103708346,-0.036535024642944336,0.09187626093626022,-0.1265409290790558,0.3734273314476013,-0.3153522312641144,-0.29725706577301025,-56.28564453125,5.155853271484375,-8.57830810546875,2,-0.4651879940665884,0.3656365057933896,0.6361800201200878,0.49516144530198136,1.2662889235644548,0.0045349758106451405,1.8154829838315243,0.953984797000885,-0.004534960258752108,-0.2998201549053192,0.0,0.0,120.0
49.11439208333286,60013.04712370835,-0.02854377031326294,0.0926785096526146,-0.11156260967254639,0.31455039978027344,-0.36480098962783813,-0.354305237531662,-56.1785888671875,5.0648193359375,-8.3599853515625,2,-0.46388069677558186,0.3650786989307149,0.6355724743128621,0.49757394653991005,1.262888635083126,0.0024380483753356145,1.8113867258273348,0.9529669284820557,-0.0024380460381507874,-0.3030644953250885,0.0,0.0,120.0
49.12429408333264,60013.057025708345,-0.015400588512420654,0.08353319764137268,-0.07966965436935425,0.2382654845714569,-0.4015933573246002,-0.3922307789325714,-56.368804931640625,4.7412872314453125,-8.22198486328125,2,-0.4626681047350605,0.3641174343090026,0.6350567719595652,0.5000596339708206,1.2590582088725737,-0.00025280131731949987,1.8077245318370225,0.9518018960952759,0.00025280131376348436,-0.30671343207359314,0.0,0.0,120.0
49.13429449999967,60013.06702612501,-0.0014908313751220703,0.05270133540034294,-0.03921577334403992,0.14215517044067383,-0.41933611035346985,-0.4399685859680176,-56.332855224609375,4.4319610595703125,-7.90765380859375,2,-0.46166305986477923,0.36270642003391196,0.6346456323812999,0.5025298451361608,1.2549462944218286,-0.003618849234286927,1.804741705832592,0.9505264759063721,0.003618841292336583,-0.31062254309654236,0.0,0.0,120.0
49.14438166666696,60013.07711329168,0.015033066272735596,0.036139290779829025,-0.020987749099731445,0.11120790243148804,-0.44059184193611145,-0.4605114161968231,-56.57513427734375,4.180450439453125,-7.76202392578125,2,-0.46081947902396814,0.3609500647890181,0.6343049908977454,0.5049927034010828,1.2506243438158295,-0.007516164631217985,1.8022588706570777,0.9491544961929321,0.007516094017773867,-0.31472092866897583,0.0,0.0,120.0
49.15431754166639,60013.08704916668,0.028781890869140625,0.04541272670030594,-0.011856526136398315,0.14485196769237518,-0.4661566913127899,-0.48413369059562683,-56.7288818359375,4.012054443359375,-7.41510009765625,2,-0.4599350026202462,0.35908861576108375,0.6339642659024697,0.5075472989650333,1.2460675467774085,-0.011579093932515973,1.7997073248549844,0.9476736187934875,0.011578835546970367,-0.3190303146839142,0.0,0.0,120.0
49.16434662499887,60013.09707825001,0.04544532299041748,0.08945798873901367,-0.04603317379951477,0.25762781500816345,-0.5326193571090698,-0.5408719778060913,-56.825836181640625,3.508697509765625,-6.7281494140625,2,-0.45762210157230554,0.3554150039958881,0.6330045417166608,0.5133882582729516,1.235986524161276,-0.01991832093756121,1.7928867165095426,0.94428551197052,0.01991700381040573,-0.3285243809223175,0.0,0.0,120.0
49.17425633333369,60013.106987958345,0.04424095153808594,0.12253100425004959,-0.07370814681053162,0.29246488213539124,-0.5820843577384949,-0.5947107076644897,-56.709228515625,3.252410888671875,-6.45953369140625,2,-0.4561863542481443,0.35351744315409783,0.6323827870343889,0.516731280246979,1.2303182156342625,-0.02433722821121401,1.7886064529904295,0.9423158168792725,0.024334825575351715,-0.3338388502597809,0.0,0.0,120.0
49.18425987499904,60013.116991500014,0.04424095153808594,0.12253100425004959,-0.07370814681053162,0.29246488213539124,-0.5820843577384949,-0.5947107076644897,-56.709228515625,3.252410888671875,-6.45953369140625,2,-0.4561863542481443,0.35351744315409783,0.6323827870343889,0.516731280246979,1.2303182156342625,-0.02433722821121401,1.7886064529904295,0.9423158168792725,0.024334825575351715,-0.3338388502597809,0.0,0.0,120.0
49.19357399999899,60013.12630562501,0.03530663251876831,0.13091418147087097,-0.09436672925949097,0.30951830744743347,-0.6354414224624634,-0.6656389832496643,-56.701934814453125,2.692230224609375,-6.29095458984375,2,-0.45460629349719783,0.35143416764551527,0.6316423455890041,0.5204373579253487,1.2240926666911636,-0.02923095517200186,1.7837708786634714,0.9400961399078369,0.029226792976260185,-0.3396542966365814,0.0,0.0,120.0
49.20433937499911,60013.13707100001,0.01149982213973999,0.1514250636100769,-0.09798240661621094,0.2996562719345093,-0.712063193321228,-0.8470118641853333,-56.75531005859375,1.81024169921875,-5.30328369140625,2,-0.4514012370684567,0.3464552772285795,0.6297067671538706,0.5288430114307241,1.2103311725730561,-0.041121902593192566,1.772927046384267,0.9349417090415955,0.041110314428806305,-0.35241132974624634,0.0,0.0,120.0
49.21432354166609,60013.14705516668,-0.0021488070487976074,0.14464187622070312,-0.08781838417053223,0.2857566773891449,-0.7719941735267639,-0.9657959938049316,-56.92010498046875,1.3984832763671875,-4.87188720703125,2,-0.4498825979895586,0.3433283667491873,0.6285134193502738,0.5335748593950937,1.2026501695248948,-0.04853817314980345,1.7671319774871947,0.9318972826004028,0.04851911589503288,-0.35946255922317505,0.0,0.0,120.0
49.2242267916663,60013.15695841668,-0.007402658462524414,0.13897259533405304,-0.0733589231967926,0.28630346059799194,-0.8001390099525452,-1.080529808998108,-57.09375,0.7253265380859375,-4.24847412109375,2,-0.4484123506997318,0.3397934776553392,0.6270806809897925,0.5387361352878296,1.1944435552493295,-0.05702692717290313,1.7608531766744318,0.9284995198249817,0.056996021419763565,-0.36693352460861206,0.0,0.0,120.0
49.23423820833341,60013.16696983334,-0.0037917494773864746,0.14368963241577148,-0.06565487384796143,0.3059602677822113,-0.8497470617294312,-1.176990032196045,-57.23590087890625,0.13507080078125,-3.8828125,2,-0.44696030620114297,0.33593795864444775,0.6254055808163398,0.5442793482984206,1.1857825592959255,-0.06639635376119064,1.7540327954636086,0.9247511029243469,0.06634757667779922,-0.37474435567855835,0.0,0.0,120.0
49.24421791666646,60013.17694954168,0.008491456508636475,0.15002332627773285,-0.05263763666152954,0.339060515165329,-0.9102928042411804,-1.2586289644241333,-57.09844970703125,-0.63641357421875,-3.2001953125,2,-0.44538431592386074,0.3318046039819511,0.6235226911213471,0.5502342885869177,1.1764565704816938,-0.0764304363267342,1.7465048916372479,0.9205549955368042,0.07635604590177536,-0.3830770254135132,0.0,0.0,120.0
49.25421670833384,60013.18694833334,0.02635788917541504,0.14809410274028778,-0.034995704889297485,0.3514151871204376,-0.9610753059387207,-1.3035292625427246,-57.20355224609375,-1.3394317626953125,-2.4769287109375,2,-0.4436425723538623,0.3274273327031935,0.6215164812643362,0.5564976742257722,1.1664377888107467,-0.08687840173807813,1.7384122849588748,0.9158874154090881,0.08676914870738983,-0.3919452130794525,0.0,0.0,120.0
49.26432137499978,60013.19705300001,0.04560577869415283,0.13416968286037445,-0.03316134214401245,0.31040629744529724,-1.0093141794204712,-1.3230444192886353,-57.480377197265625,-2.24951171875,-1.8343505859375,2,-0.4417977103382963,0.3228030903400725,0.619494611680352,0.5628848650031791,1.1558473631334334,-0.09756766362241605,1.7301420160813024,0.9107845425605774,0.09741293638944626,-0.40122589468955994,0.0,0.0,120.0
49.27424008333219,60013.20697170834,0.06209540367126465,0.09801576286554337,-0.03991580009460449,0.21105225384235382,-1.0700119733810425,-1.329708218574524,-57.545928955078125,-2.9634552001953125,-1.34246826171875,2,-0.4399805333066472,0.31773717285433584,0.6176297506687739,0.5692044113720003,1.1446600025638927,-0.1086032230718417,1.722364304116961,0.9052049517631531,0.10838986188173294,-0.4109204411506653,0.0,0.0,120.0
49.28424825000002,60013.21697987501,0.07511520385742188,0.06760311871767044,-0.03588920831680298,0.08055498450994492,-1.129894733428955,-1.3201316595077515,-57.242095947265625,-3.4885101318359375,-0.9476318359375,2,-0.4383010414125444,0.31211010940942646,0.6160647006452029,0.5752770490918376,1.132928914602969,-0.12001693168218937,1.7156273634750414,0.8991431593894958,0.11972901970148087,-0.4209589660167694,0.0,0.0,120.0
49.294240166665986,60013.22697179168,0.08539611101150513,0.041541025042533875,-0.03860914707183838,-0.02838960662484169,-1.211871862411499,-1.313315749168396,-57.3375244140625,-4.27520751953125,-0.28741455078125,2,-0.43667763550025174,0.30590596538437104,0.614823762280087,0.5811418802016721,1.1204899322147184,-0.13176778883183501,1.709836559313844,0.8925091028213501,0.13138681650161743,-0.4314683675765991,0.0,0.0,120.0
49.30426129166699,60013.23699291668,0.08936315774917603,0.020006641745567322,-0.055002570152282715,-0.09213680773973465,-1.3052791357040405,-1.313137412071228,-57.12353515625,-4.97515869140625,0.5732421875,2,-0.4350206822729825,0.2991558411135383,0.6138798736300246,0.5868682643850687,1.1072299954924558,-0.14380328066534376,1.7047582259721745,0.8852310180664062,0.14330816268920898,-0.44252556562423706,0.0,0.0,120.0
49.31432379166654,60013.24705541668,0.10076868534088135,0.03264808654785156,-0.0768006443977356,-0.11049077659845352,-1.3791584968566895,-1.3505245447158813,-56.97796630859375,-5.7697296142578125,1.3233642578125,2,-0.4331869642732834,0.2919699449523616,0.6130755971151159,0.5926558030968611,1.0930314466453275,-0.1560953650117853,1.699742032013136,0.8772280812263489,0.15546223521232605,-0.4542052149772644,0.0,0.0,120.0
49.32583374999922,60013.258565375014,0.1129794716835022,0.06805114448070526,-0.10062611103057861,-0.08021374046802521,-1.4683870077133179,-1.4073346853256226,-56.62530517578125,-6.6531524658203125,2.1962890625,2,-0.431135555429172,0.28443627842733826,0.6122190692726462,0.5986700528465623,1.0779259847579057,-0.16874089868491007,1.6942385173025647,0.868465781211853,0.16794125735759735,-0.4664362668991089,0.0,0.0,120.0
49.3341329583327,60013.26686458335,0.12419331073760986,0.11371439695358276,-0.13443690538406372,0.003274225629866123,-1.531600832939148,-1.4828648567199707,-56.663116455078125,-7.49017333984375,3.12701416015625,2,-0.42869470260361886,0.2766848836151554,0.6111808982768573,0.6050819740481264,1.0617500946089062,-0.18157798697204686,1.6876205920890155,0.8588541150093079,0.18058183789253235,-0.47933265566825867,0.0,0.0,120.0
49.34424624999883,60013.27697787501,0.14072638750076294,0.14850692451000214,-0.15454131364822388,0.08317888528108597,-1.5916444063186646,-1.570557713508606,-56.6209716796875,-8.18463134765625,3.95318603515625,2,-0.42590547487150227,0.26879642716950314,0.6098613962466681,0.6119002676306436,1.0446739069609592,-0.19459196734597345,1.6797159872840441,0.8484398126602173,0.19336621463298798,-0.4927060008049011,0.0,0.0,120.0
49.35423933333368,60013.28697095835,0.1626361608505249,0.1638636440038681,-0.1764887571334839,0.1574549823999405,-1.7015341520309448,-1.676660180091858,-56.1834716796875,-9.010269165039062,4.95294189453125,2,-0.42271437412483215,0.26064447996418505,0.6082457359157962,0.6192043365390675,1.0263925560980762,-0.20791613069041193,1.670403273044756,0.8370128273963928,0.206421360373497,-0.5067540407180786,0.0,0.0,120.0
49.36424108333267,60013.29697270835,0.17447763681411743,0.14768439531326294,-0.19472020864486694,0.2277560830116272,-1.8347135782241821,-1.7841782569885254,-56.309478759765625,-9.998733520507812,6.108154296875,2,-0.4189808207388866,0.2520539026818939,0.6063867588572346,0.6270716937007054,1.006375216585567,-0.22158662144303834,1.6595805160083426,0.8242405652999878,0.21977773308753967,-0.5218477845191956,0.0,0.0,120.0
49.374258958332575,60013.30699058335,0.19506621360778809,0.13753148913383484,-0.19495749473571777,0.30675023794174194,-1.9449868202209473,-1.899652123451233,-55.861358642578125,-10.78546142578125,7.1551513671875,2,-0.4147320245871466,0.2430208399263467,0.6042723152696707,0.6354472967712927,0.9846541850341289,-0.23555136104282087,1.6472760900231447,0.8100760579109192,0.23337915539741516,-0.5378764271736145,0.0,0.0,120.0
49.38423904166666,60013.31697066668,0.22901183366775513,0.1577601581811905,-0.1977769136428833,0.35714033246040344,-2.0425796508789062,-2.0333590507507324,-55.422149658203125,-11.7203369140625,8.35064697265625,2,-0.41004746400043185,0.23356309866667038,0.6017762064019962,0.6443404268095164,0.9613661914250868,-0.24990806886457664,1.6333253150816802,0.7945019006729126,0.24731488525867462,-0.5546187162399292,0.0,0.0,120.0
49.39423999999963,60013.326971625014,0.25496429204940796,0.16547521948814392,-0.219085693359375,0.357888400554657,-2.150381088256836,-2.155806064605713,-54.94183349609375,-12.7374267578125,9.57904052734375,2,-0.4050171964741738,0.22352983478814295,0.5989374574186482,0.6536584849353135,0.9364523339070424,-0.2648091466353957,1.6179882386988849,0.7773842811584473,0.2617250680923462,-0.571990966796875,0.0,0.0,120.0
49.404292916666236,60013.33702454168,0.2815704345703125,0.17106926441192627,-0.24359279870986938,0.30458569526672363,-2.275444984436035,-2.2816827297210693,-54.250244140625,-13.704544067382812,10.8502197265625,2,-0.3997660393549688,0.2127222288698829,0.5958466878436948,0.6632517708844954,0.9098601931376621,-0.2804534347560659,1.6017008206608856,0.7585753202438354,0.27679139375686646,-0.5898727178573608,0.0,0.0,120.0
