t_watch,t_global,ua_x,ua_y,ua_z,rot_x,rot_y,rot_z,mag_x,mag_y,mag_z,mag_accuracy,quat_x,quat_y,quat_z,quat_w,roll,pitch,yaw,grav_x,grav_y,grav_z,altitude,pressure,heart_rate
0.6818535000002157,60087.27439950001,0.5628324747085571,0.043767042458057404,1.0696792602539062,-5.528311252593994,0.4705665707588196,4.669604301452637,-6.90234375,-24.759628295898438,48.0299072265625,2,-0.0371495546152811,-0.05797946160717175,0.22102743909999578,0.9728335883593647,-0.09700400747806191,-0.0980678888744289,0.44205018088922265,-0.09638659656047821,0.09791076928377151,-0.9905166029930115,0.0,0.0,119.0
0.6916213333333872,60087.284167333346,0.5973576307296753,0.1260431855916977,1.0749027729034424,-5.679975509643555,0.6500744819641113,4.820740222930908,-8.28680419921875,-27.132705688476562,46.7435302734375,2,-0.06618910842407555,-0.06051185892053058,0.2424505120925673,0.9660098130696331,-0.08598894987064856,-0.15787594006352995,0.48499812600854125,-0.08481493592262268,0.15722091495990753,-0.9839146137237549,0.0,0.0,119.0
0.7017003333330649,60087.294246333346,0.6245514154434204,0.15572261810302734,1.050123691558838,-6.064998626708984,0.8005886077880859,4.854284286499023,-9.74468994140625,-29.209671020507812,45.17376708984375,2,-0.09669027945400518,-0.06248157576335459,0.2638122356095463,0.9576795689925908,-0.07041131434685083,-0.21993216100814714,0.5298293151478426,-0.0686585009098053,0.2181634157896042,-0.9734941124916077,0.0,0.0,119.0
0.7115824583324866,60087.304128458345,0.6031205058097839,0.226393461227417,1.0055911540985107,-6.529384613037109,0.90493243932724,4.831601619720459,-11.59588623046875,-31.363235473632812,43.0625,2,-0.12928941349186993,-0.06434154460414346,0.28456734861279537,0.947716161195294,-0.05043461850044581,-0.28554282562447153,0.576151011022081,-0.04837195202708244,0.28167834877967834,-0.958288848400116,0.0,0.0,119.0
0.7216391249985463,60087.31418512501,0.588172972202301,0.2714466154575348,0.8720642924308777,-6.904427528381348,0.9678996801376343,4.861267566680908,-13.5576171875,-33.5677490234375,40.94439697265625,2,-0.1638638684165304,-0.06628743419349066,0.3046042646142698,0.935933056475939,-0.02586484086963389,-0.35449210314077867,0.624653669028819,-0.024253934621810913,0.34711408615112305,-0.9375092387199402,0.0,0.0,119.0
0.7316299166668614,60087.324175916685,0.5703911781311035,0.22307389974594116,0.5263779759407043,-6.6252617835998535,0.9324479103088379,5.095221519470215,-17.68670654296875,-37.33988952636719,36.0704345703125,2,-0.21583118948356397,-0.06913908088999618,0.33458133113460253,0.9147086741741568,0.01999340354482849,-0.4568358154272775,0.7059724828950257,0.01794193871319294,0.44111061096191406,-0.8972733616828918,0.0,0.0,119.0
0.74163791666615,60087.33418391668,0.5544578433036804,0.1948855221271515,0.5114939212799072,-6.379634380340576,0.9811270833015442,5.202402114868164,-17.68670654296875,-37.33988952636719,36.0704345703125,2,-0.2322967626551245,-0.06959559614233432,0.34461371984158307,0.906882578812023,0.038371506734950725,-0.48849672602025895,0.735855000239782,0.0338752344250679,0.46929895877838135,-0.8823893070220947,0.0,0.0,119.0
0.7517109583332058,60087.34425695835,0.6060365438461304,0.29990845918655396,0.1675679087638855,-5.250572681427002,1.2226364612579346,5.448815822601318,-22.22998046875,-39.55291748046875,31.13214111328125,2,-0.2771591259707251,-0.06780953460747728,0.3755533933403764,0.8817847352958651,0.10542766127938742,-0.570106341509581,0.8361878548279172,0.08858927339315414,0.5397215485572815,-0.837169349193573,0.0,0.0,119.0
0.7616708333334827,60087.35421683335,0.5989785194396973,0.3111588954925537,0.03564518690109253,-4.358493804931641,1.3856875896453857,5.5469560623168945,-24.499786376953125,-39.87518310546875,28.80267333984375,2,-0.30232182176188427,-0.06347944534878693,0.39616910553602713,0.8646513331086033,0.15902031178568185,-0.610287545600865,0.9094608626382585,0.12976595759391785,0.573103129863739,-0.8091437816619873,0.0,0.0,119.0
0.7717172499997105,60087.36426325001,0.6392732858657837,0.2895587086677551,-0.06085705757141113,-3.6156740188598633,1.5387797355651855,5.7051262855529785,-26.9381103515625,-39.73858642578125,26.6741943359375,2,-0.3239840421781811,-0.05655765894417821,0.4168014915251947,0.8474148409686247,0.21875323953239573,-0.6388148325297472,0.9868202090757086,0.17421846091747284,0.5962443947792053,-0.7836711406707764,0.0,0.0,119.0
0.781774041666722,60087.37432004168,0.6874167919158936,0.2837514281272888,-0.07677459716796875,-3.138686180114746,1.8113985061645508,5.812060832977295,-29.69073486328125,-39.12397766113281,24.9442138671875,2,-0.34303885628506553,-0.047160142467880146,0.43737559860108083,0.8299414270871212,0.2838767678591355,-0.6568908737453126,1.0673405087200416,0.22179333865642548,0.6106576919555664,-0.7602005004882812,0.0,0.0,119.0
0.7917251666658558,60087.38427116668,0.7074859142303467,0.3089401125907898,-0.04492628574371338,-3.018231153488159,2.066596031188965,5.826294422149658,-32.320220947265625,-38.38359069824219,22.9501953125,2,-0.361100275338558,-0.03583983507321249,0.4572431581151295,0.8119425597852233,0.3537387256467408,-0.6676730613501307,1.1495815587315001,0.27202147245407104,0.6191604137420654,-0.7366442084312439,0.0,0.0,119.0
0.8016214166655118,60087.39416741668,0.6886873841285706,0.35584133863449097,0.015550196170806885,-3.2292003631591797,2.319288969039917,5.75913667678833,-34.94415283203125,-37.044158935546875,20.8768310546875,2,-0.3794687577080894,-0.02359716824971124,0.4759758668704453,0.7930281285935398,0.42741553235865515,-0.674263507896723,1.2329792498958771,0.32380950450897217,0.6243221759796143,-0.7108932733535767,0.0,0.0,119.0
0.8116213333323685,60087.40416733335,0.6647440791130066,0.36794108152389526,0.018907904624938965,-3.6718201637268066,2.4662704467773438,5.671908855438232,-37.455291748046875,-35.956573486328125,18.6912841796875,2,-0.3992567548332405,-0.01145315477246997,0.49330519286446034,0.77273073387538,0.5047594241117579,-0.6794120375302641,1.3181127449224883,0.37621045112609863,0.62833571434021,-0.680925726890564,0.0,0.0,119.0
0.8216209999991406,60087.41416700001,0.6399729251861572,0.3511595129966736,-0.010358929634094238,-3.9403133392333984,2.414001226425171,5.616896629333496,-39.677276611328125,-34.82994079589844,16.096923828125,2,-0.42011605969645893,-8.776545303159737e-05,0.5095094491440586,0.7509344747690953,0.5843962876508473,-0.6829043342182949,1.4052897653485301,0.4279744029045105,0.6310486793518066,-0.6470049619674683,0.0,0.0,119.0
0.8316850833325589,60087.42423108335,0.6309373378753662,0.311352014541626,-0.09613436460494995,-3.820577383041382,2.2290232181549072,5.588649749755859,-41.50042724609375,-33.3072509765625,13.83489990234375,2,-0.44028845900129304,0.010496933940856244,0.5251829827547191,0.7281610679355545,0.6627664375582067,-0.6817801291324478,1.4925948547846724,0.4777509272098541,0.6301761865615845,-0.6120717525482178,0.0,0.0,119.0
0.8416238333320507,60087.434169833345,0.6632384061813354,0.3532836437225342,-0.22180062532424927,-3.5158605575561523,2.152284860610962,5.50698709487915,-43.548187255859375,-31.465774536132812,11.6317138671875,2,-0.45883642765261873,0.021076100406279576,0.5402711601598738,0.7050757677435033,0.737827183401619,-0.6741778847774942,1.5770015154483816,0.5255126953125,0.6242552995681763,-0.5780498385429382,0.0,0.0,119.0
0.8516219166667724,60087.44416791668,0.678314208984375,0.5316948890686035,-0.33432990312576294,-2.9007630348205566,2.1057629585266113,5.318345069885254,-45.376434326171875,-29.5220947265625,9.5859375,2,-0.475090285992783,0.032362490740397154,0.5543262019920896,0.6826157672146177,0.8072391723855669,-0.6595097529893238,1.6543774119451748,0.5708922743797302,0.6127294898033142,-0.5464837551116943,0.0,0.0,119.0
0.8616596666652185,60087.45420566668,0.6563882231712341,0.7114383578300476,-0.5002227425575256,-2.090311050415039,2.0928456783294678,5.103341579437256,-47.222900390625,-27.61798095703125,7.53753662109375,2,-0.4883268158023979,0.04502879395348189,0.5670579042718291,0.6617813240919748,0.8685650433417894,-0.6375932460048784,1.7207426943770368,0.6134175658226013,0.5952632427215576,-0.5190186500549316,0.0,0.0,119.0
0.8716640833335987,60087.464210083344,0.6424510478973389,0.8214079141616821,-0.633500874042511,-1.2415587902069092,2.1397013664245605,4.932891368865967,-48.8013916015625,-25.865875244140625,6.44085693359375,2,-0.4984514839209795,0.0596750900092407,0.578389482953437,0.6430011479835158,0.9214779347945286,-0.6089162908703419,1.77454742919305,0.6533405184745789,0.5719788670539856,-0.4959700107574463,0.0,0.0,119.0
0.8816466666667111,60087.47419266668,0.6234406232833862,0.8350245356559753,-0.6434916257858276,-0.8507992625236511,2.1218373775482178,4.856612205505371,-48.8013916015625,-25.865875244140625,6.44085693359375,2,-0.5024267690196571,0.06765885574535338,0.5836902771644975,0.6342673893366683,0.9449277216158419,-0.5924102716994938,1.7972379329640813,0.6723508238792419,0.5583621859550476,-0.48597922921180725,0.0,0.0,119.0
0.8916219999991881,60087.48416800001,0.5195196270942688,0.7286800146102905,-0.6249109506607056,-0.05816776305437088,2.0664894580841064,4.516515731811523,-51.1517333984375,-21.315475463867188,3.48968505859375,2,-0.5106983359713709,0.09378692126019249,0.597455942701918,0.6110952543560214,1.004553587725853,-0.5376320631310709,1.8485734013848756,0.7248650193214417,0.5121035575866699,-0.4607824385166168,0.0,0.0,119.0
0.9016582499989454,60087.49420425001,0.46087825298309326,0.6912758946418762,-0.5129510164260864,0.20785193145275116,2.080894708633423,4.2610321044921875,-51.949676513671875,-19.012405395507812,2.306640625,2,-0.5143564803756449,0.11168748862921671,0.6050972913799356,0.5973446632366194,1.0378174681474392,-0.4998941039689156,1.8732449510839355,0.7559033036231995,0.4793325960636139,-0.44592663645744324,0.0,0.0,119.0
0.911673291666375,60087.50421929168,0.38000404834747314,0.6525040864944458,-0.37782567739486694,0.2939243018627167,2.143566608428955,4.044129848480225,-52.66888427734375,-16.898712158203125,0.7603759765625,2,-0.5174230111676248,0.12963579490749888,0.6114847569321802,0.5844264337520729,1.0683827311463374,-0.4625713990315764,1.8928833837605885,0.7843177318572998,0.4462507367134094,-0.43093597888946533,0.0,0.0,119.0
0.9216254999992088,60087.51417150001,0.30399179458618164,0.6138123273849487,-0.2688990533351898,0.15115410089492798,2.2089197635650635,3.80426287651062,-53.466827392578125,-14.912628173828125,-0.42657470703125,2,-0.5206402671182025,0.14705261386441662,0.6167294919115156,0.5717988187223528,1.097873094254787,-0.4268655062748564,1.9099580673886714,0.8103574514389038,0.4140196144580841,-0.41461849212646484,0.0,0.0,119.0
0.9317677916660614,60087.524313791684,0.2487316131591797,0.6061724424362183,-0.20528453588485718,-0.1666923314332962,2.248424768447876,3.565911293029785,-53.875335693359375,-13.077911376953125,-1.61553955078125,2,-0.5245906893426285,0.16322598488140808,0.6210105590462174,0.5590237905706156,1.1271999074774897,-0.39389412085921083,1.926635713485775,0.8340471386909485,0.38378724455833435,-0.3963237702846527,0.0,0.0,119.0
0.9417592916652211,60087.53430529168,0.21872460842132568,0.5864883661270142,-0.19453448057174683,-0.5628185868263245,2.227811813354492,3.353850841522217,-54.111480712890625,-11.127151489257812,-2.9388427734375,2,-0.5295317377655374,0.17763586896244615,0.624667187595427,0.5457402680750363,1.1565969937446172,-0.3640342388137541,1.9445959483227158,0.855448305606842,0.35604697465896606,-0.37608328461647034,0.0,0.0,119.0
0.9516889166661713,60087.544234916684,0.20327913761138916,0.5517444610595703,-0.21800938248634338,-0.855837881565094,2.1047747135162354,3.1810433864593506,-54.34368896484375,-9.4100341796875,-4.28643798828125,2,-0.5351687707072281,0.19018067990216517,0.6280406880432231,0.531968442562658,1.1853425198648813,-0.33683688228078507,1.9640724143584858,0.874555766582489,0.33050337433815,-0.3548513948917389,0.0,0.0,119.0
0.9645046249988809,60087.557050625015,0.19510191679000854,0.5225368142127991,-0.2716130018234253,-0.8894703984260559,1.9051313400268555,3.0554728507995605,-54.55389404296875,-7.8584747314453125,-5.3385009765625,2,-0.5406502566043857,0.20130879803307689,0.6313906661617296,0.5181870959966153,1.2119408010512336,-0.3111010105617775,1.9835913402358594,0.8913543224334717,0.3061069846153259,-0.33434414863586426,0.0,0.0,119.0
0.9791903333334631,60087.571736333346,0.19077855348587036,0.5401269197463989,-0.3681732714176178,-0.47110337018966675,1.6225666999816895,2.8900978565216064,-55.09930419921875,-6.0667266845703125,-6.49273681640625,2,-0.5469066305432528,0.21700027143716558,0.6364059815498683,0.4987897986398311,1.2456833685005386,-0.2727516199126033,2.0085538586947145,0.9125843644142151,0.2693823575973511,-0.307608038187027,0.0,0.0,119.0
0.9806857083331124,60087.573231708346,0.19077855348587036,0.5401269197463989,-0.3681732714176178,-0.47110337018966675,1.6225666999816895,2.8900978565216064,-55.09930419921875,-6.0667266845703125,-6.49273681640625,2,-0.5469066305432528,0.21700027143716558,0.6364059815498683,0.4987897986398311,1.2456833685005386,-0.2727516199126033,2.0085538586947145,0.9125843644142151,0.2693823575973511,-0.307608038187027,0.0,0.0,119.0
0.9918555416661547,60087.58440154168,0.17945408821105957,0.6134582161903381,-0.4939349889755249,-0.04423099756240845,1.511090636253357,2.7135772705078125,-54.66424560546875,-3.1983489990234375,-8.59820556640625,2,-0.550211028395847,0.2338014430497193,0.6400895575080902,0.4825867226522039,1.273233667083463,-0.23386738232582246,2.0228169340542177,0.9300276041030884,0.23174135386943817,-0.28520941734313965,0.0,0.0,119.0
1.001636791666897,60087.59418279168,0.13017559051513672,0.5988441705703735,-0.49283990263938904,-0.02632203884422779,1.412705659866333,2.5901246070861816,-54.606903076171875,-1.730316162109375,-9.49639892578125,2,-0.5516430458398499,0.2448540330945961,0.6421081414822771,0.4726874761656296,1.2896191461839122,-0.20857294271557236,2.029541140839485,0.9399078488349915,0.20706398785114288,-0.27147290110588074,0.0,0.0,119.0
1.0116328333333513,60087.604178833346,0.08875387907028198,0.5440109372138977,-0.445895791053772,-0.1366221308708191,1.2484065294265747,2.4985175132751465,-54.31610107421875,-0.2207183837890625,-10.313720703125,2,-0.5527885594814232,0.25504356010927154,0.644186382994383,0.46303505189020283,1.3044417505302088,-0.1843725781299649,2.0361149062941086,0.9483859539031982,0.183329775929451,-0.2587551772594452,0.0,0.0,113.0
1.0262648333318793,60087.618810833344,0.0750388503074646,0.5071233510971069,-0.3702393174171448,-0.20553851127624512,1.0271905660629272,2.430152177810669,-54.451507568359375,1.112030029296875,-10.9935302734375,2,-0.5539107875428959,0.26849404762921486,0.6479964119251923,0.4485468752025499,1.3233596610662233,-0.14949981649030408,2.0471568123051225,0.9587287306785583,0.14894354343414307,-0.24218757450580597,0.0,0.0,113.0
1.0311395416665619,60087.62368554168,0.07281970977783203,0.4816702604293823,-0.26237547397613525,-0.1646406203508377,0.9878813028335571,2.4124276638031006,-54.7471923828125,2.393707275390625,-11.3856201171875,2,-0.5539528333775069,0.2729877506521,0.6491642346026556,0.444071805168765,1.3289405327664363,-0.13799949125412078,2.0498481395260377,0.9616650342941284,0.13756190240383148,-0.2372278869152069,0.0,0.0,113.0
1.041643374999694,60087.634189375014,0.04844331741333008,0.5073965191841125,-0.16482582688331604,-0.022422216832637787,1.0116039514541626,2.3578076362609863,-54.683990478515625,3.9307403564453125,-12.07427978515625,2,-0.5539259915929405,0.28174699777179374,0.6515492103478868,0.43504950108149953,1.339659213142651,-0.11508022661475578,2.055314176861643,0.9669678807258606,0.11482638120651245,-0.22756925225257874,0.0,0.0,113.0
1.0517741249987012,60087.644320125015,0.013629436492919922,0.5432739853858948,-0.08224087953567505,0.20149382948875427,1.0821940898895264,2.274641513824463,-54.19195556640625,5.341552734375,-12.634033203125,2,-0.5537087254844295,0.2909557002762077,0.6532886719095369,0.4265739811381012,1.3505868299015469,-0.09237064500916965,2.0586796742420215,0.9716915488243103,0.09223934262990952,-0.21750286221504211,0.0,0.0,113.0
1.0616736249994574,60087.654219625016,-0.02025371789932251,0.54680335521698,-0.024007052183151245,0.5091608166694641,1.1312849521636963,2.171204090118408,-53.615234375,6.438201904296875,-13.46197509765625,2,-0.5531280719718968,0.300892224277826,0.6541590106106218,0.4190337157400974,1.3617429615900671,-0.06995294058044663,2.0588368692350945,0.975835382938385,0.069895900785923,-0.207026407122612,0.0,0.0,113.0
