t_global,t_local,accX,accY,accZ,gyroX,gyroY,gyroZ,gravX,gravY,gravZ,qx,qy,qz,qw
37.38062499999796,37.37324341666681,-0.013129369355738163,0.0034493333660066128,-0.1772625744342804,0.17718493938446045,-0.030212996527552605,-0.03692586347460747,-0.07539490610361099,-0.1444808691740036,-0.9866310954093933,0.07007783266223963,-0.04211363295592555,-0.05992275666063963,0.9948491560029336
37.41320308333525,37.40582133333373,-0.018056847155094147,0.016446789726614952,-0.15638858079910278,0.15014728903770447,-0.002623563865199685,-0.016653230413794518,-0.07555372267961502,-0.14777594804763794,-0.9861307740211487,0.07172111451926834,-0.0423165910410061,-0.060174729485961906,0.9947082780809128
37.4166067499973,37.409225208335556,-0.018206467851996422,0.008014580234885216,-0.13297319412231445,0.13632002472877502,-0.01843922585248947,0.007426433730870485,-0.07557734847068787,-0.15060023963451385,-0.9857016205787659,0.0731452249716564,-0.04241438955870413,-0.06011123416200442,0.9946041661158118
37.44766204166808,37.440280625000014,-0.014879582449793816,-0.0020651703234761953,-0.1280822604894638,0.13006867468357086,0.005396926309913397,0.007711663842201233,-0.07571694999933243,-0.15319594740867615,-0.9852907657623291,0.07445431698299287,-0.042557721963438766,-0.05997717090615986,0.9945089637261348
37.48019470833242,37.47281333333376,-0.0134072694927454,-0.0007138864602893591,-0.10994911938905716,0.12656742334365845,0.019162805750966072,-0.0033653113059699535,-0.07540895789861679,-0.15573035180568695,-0.9849170446395874,0.07574369582399831,-0.04247801587494429,-0.0598928836930239,0.9944200795089723
37.48050458333455,37.47312312499707,-0.009363383054733276,0.004896806087344885,-0.09522480517625809,0.11738535016775131,0.011432943865656853,0.0011827610433101654,-0.07496238499879837,-0.15814824402332306,-0.984565794467926,0.0769784184922301,-0.04232533926621073,-0.059814639965202074,0.9943365199884812
37.511707749996276,37.504326333335484,-0.004664055071771145,0.00625082291662693,-0.08152224868535995,0.11174891144037247,0.030207980424165726,0.010063176974654198,-0.07435797154903412,-0.1603926718235016,-0.9842484593391418,0.07813311043858535,-0.042082971654322926,-0.05967554059685208,0.9942650183073818
37.5164917916627,37.5091100833306,-0.0029641464352607727,0.0032745273783802986,-0.06614784896373749,0.09415888786315918,0.04489624500274658,0.010995778255164623,-0.07349429279565811,-0.16243688762187958,-0.9839780926704407,0.07919647839674052,-0.041699918816095895,-0.05948819839832292,0.9942082890115393
37.54581520833017,37.53843337499711,-0.007092777173966169,0.005402340088039637,-0.06736490875482559,0.05198146402835846,0.05715213716030121,-0.0027253797743469477,-0.07254483550786972,-0.1639087200164795,-0.98380446434021,0.07996932026274976,-0.04126364755366845,-0.0594057775406352,0.9941695333855122
37.578311124998436,37.57092970833037,-0.01723385415971279,0.01894330233335495,-0.05895088613033295,-0.006011246703565121,0.04318277910351753,-0.010486835613846779,-0.07160595059394836,-0.16443617641925812,-0.9837852120399475,0.08026022245307807,-0.04081292959804386,-0.059452637532483324,0.9941619531246774
37.57842800000071,37.571046583332645,-0.011498849838972092,0.0275346077978611,-0.03710572421550751,-0.05912017822265625,0.044889651238918304,-0.014171737246215343,-0.07059257477521896,-0.16378317773342133,-0.9839673638343811,0.0799567874096555,-0.04028938502896981,-0.05952655064690057,0.9942033552117585
37.60057391666487,37.593192250002176,-0.000228836594033055,0.03409479558467865,-0.027560023590922356,-0.10201919078826904,0.06952691823244095,-0.02556748501956463,-0.06938334554433823,-0.16219551861286163,-0.9843162894248962,0.0791831193640821,-0.039647045495888045,-0.059716957589431706,0.994279670980779
37.63637349999772,37.628991500001575,0.008868281729519367,0.03979667276144028,-0.026832997798919678,-0.14175476133823395,0.10425794124603271,-0.03225037455558777,-0.06763245165348053,-0.15977925062179565,-0.9848331809043884,0.07800498766355476,-0.03871201576445867,-0.05998023976904782,0.9943937408579154
37.63664904166944,37.629267500000424,0.004990157671272755,0.04529564827680588,-0.007052043918520212,-0.18662366271018982,0.1318400800228119,-0.014814723283052444,-0.0653456300497055,-0.1563461273908615,-0.9855383634567261,0.07633427197813138,-0.037468727761878054,-0.06015766816184189,0.9945603411931223
37.66925491666916,37.66187312499824,-0.01066846214234829,0.04844580218195915,0.012238740921020508,-0.22243447601795197,0.09842906147241592,0.0031458477023988962,-0.06324116885662079,-0.15192653238773346,-0.9863665103912354,0.07416840474665323,-0.03627389133157016,-0.0601804269223275,0.9947671451585989
37.70523745833634,37.69785574999696,-0.022258857265114784,0.05203697085380554,0.030211318284273148,-0.261762797832489,0.05673132464289665,0.015511750243604183,-0.061777930706739426,-0.14660315215587616,-0.9872643947601318,0.0715344907275579,-0.03536404236155665,-0.060085697821017324,0.9949984915439637
37.70784304166591,37.70046162499784,-0.015690403059124947,0.05193597823381424,0.04166452959179878,-0.30833834409713745,0.03959551081061363,0.020030884072184563,-0.06091303750872612,-0.14027181267738342,-0.9882375597953796,0.06837843551632651,-0.03472208971505,-0.059969719790905464,0.9952499219754306
37.717642041665385,37.71026062499732,-0.0020349668338894844,0.04726511612534523,0.06725310534238815,-0.32356634736061096,0.027962353080511093,0.021425245329737663,-0.060248345136642456,-0.13329057395458221,-0.9892440438270569,0.06489218124460383,-0.03416120478629437,-0.059847709071538385,0.9955101070255425
37.748496791668,37.74111529166839,0.008803610689938068,0.036190830171108246,0.0879686251282692,-0.2992853820323944,0.035312823951244354,0.029171841219067574,-0.05993422493338585,-0.12653765082359314,-0.9901495575904846,0.061514717903590053,-0.033781200949982604,-0.05966795614492125,0.9957482731227646
37.78003283333237,37.77265133333276,0.003684235503897071,0.028313465416431427,0.11437224596738815,-0.26257336139678955,0.021085722371935844,0.019958466291427612,-0.059740759432315826,-0.12058907747268677,-0.9909032583236694,0.05853983497354762,-0.03348800892121315,-0.05948011921680657,0.9959486939773049
37.78037212500203,37.772990666664555,-0.005374254658818245,0.024418462067842484,0.11929634213447571,-0.25100865960121155,-0.011664094403386116,-0.015398543328046799,-0.05983640253543854,-0.11534680426120758,-0.991521418094635,0.055905001259024145,-0.03337548098962696,-0.05951472887250374,0.9961017822278315
37.81513299999642,37.80775133333373,-0.0021146750077605247,0.029838422313332558,0.11232007294893265,-0.27296924591064453,-0.019290389493107796,-0.06362085044384003,-0.06025984510779381,-0.11014058440923691,-0.9920876026153564,0.053264346381655926,-0.03345311641292235,-0.06001264798631326,0.9962139442080444
37.81896416666859,37.81158245832921,0.009018026292324066,0.03920206055045128,0.1307620108127594,-0.31053218245506287,0.03710021451115608,-0.07768715173006058,-0.060096099972724915,-0.10434034466743469,-0.9927242994308472,0.05033256116002656,-0.033233719741423355,-0.06086387031880025,0.996322059856584
37.84825745833223,37.84087604166416,0.008431004360318184,0.03779315948486328,0.17929664254188538,-0.315091073513031,0.07933268696069717,-0.05934065952897072,-0.058776989579200745,-0.09810521453619003,-0.9934387803077698,0.04722162198483135,-0.03241486748514808,-0.06165367582897225,0.9964527824181489
37.89820041666826,37.89081870832888,0.008825167082250118,0.03010600060224533,0.18998457491397858,-0.26907479763031006,0.05414779856801033,-0.04588857665657997,-0.05756980553269386,-0.0928134098649025,-0.9940177798271179,0.04459530178857125,-0.03166004992975729,-0.0620397637977609,0.996574163182816
37.898735750000924,37.891354166662495,0.009222053922712803,0.022415129467844963,0.2006428986787796,-0.2230585515499115,0.02896292507648468,-0.032436493784189224,-0.056365445256233215,-0.08751784265041351,-0.9945670366287231,0.0419686757271362,-0.030904999407457917,-0.06242536941666195,0.9966877966018824
37.89905158333568,37.89167008332879,0.009621852077543736,0.014720550738275051,0.21127130091190338,-0.17704229056835175,0.00377804902382195,-0.018984410911798477,-0.0551639162003994,-0.08221857994794846,-0.9950864315032959,0.03934171259059159,-0.030149694256534604,-0.06281041156402682,0.9967938528118104
37.899398125002335,37.89201662499545,0.025344980880618095,0.029739899560809135,0.20321358740329742,-0.16709354519844055,0.053964000195264816,0.009252357296645641,-0.05452900007367134,-0.07882305234670639,-0.9953961372375488,0.037660661349981354,-0.0297253347870365,-0.06286996900229574,0.9968677717933279
37.941250083335035,37.93386812500103,0.018104227259755135,0.03582696616649628,0.2398194819688797,-0.18321050703525543,0.11721093207597733,0.0702534168958664,-0.052606116980314255,-0.07522592693567276,-0.9957779049873352,0.03593140265474505,-0.02863523836132891,-0.0625048192704512,0.996986530951649
37.941742000002705,37.934360416664276,-0.0026162373833358288,0.015507083386182785,0.24906764924526215,-0.20590801537036896,0.04068955406546593,0.10021490603685379,-0.05119367316365242,-0.07127663493156433,-0.9961419701576233,0.03402299443361164,-0.027774899893856474,-0.061673981889759304,0.9971295256914234
37.97177141666907,37.964390000001,-0.009510930627584457,-0.01044822670519352,0.25564610958099365,-0.1949685513973236,0.015796687453985214,0.12003617733716965,-0.05078735575079918,-0.06704837083816528,-0.9964563250541687,0.03195203082659233,-0.027402870718963024,-0.06054651303112724,0.9972774443368801
38.002749125000264,37.995367708332196,0.00012228298874106258,-0.03479604423046112,0.24138019979000092,-0.17675568163394928,-0.0389862023293972,0.08762690424919128,-0.05113246291875839,-0.06321979314088821,-0.9966889023780823,0.030055649585612694,-0.027426573741010346,-0.05952154520867803,0.9973973917068664
38.00284841666871,37.995467000000644,0.029799118638038635,-0.047271210700273514,0.21147523820400238,-0.17761091887950897,0.021117553114891052,0.03600165620446205,-0.05175727233290672,-0.05960899218916893,-0.9968791007995605,0.028246861352765135,-0.027614526389509175,-0.05898742048525737,0.9974767823113863
38.018680041663174,38.01129850000143,0.036454327404499054,-0.06087670102715492,0.23930373787879944,-0.1725199669599533,0.07470100373029709,-0.024107730016112328,-0.05060513690114021,-0.056171026080846786,-0.9971378445625305,0.02656433335704836,-0.026933259232998386,-0.05889919813148566,0.9975468933032045
38.05373833333579,38.04635674999736,0.029021307826042175,-0.05384558439254761,0.2406618446111679,-0.17672118544578552,0.05127904564142227,-0.0969047099351883,-0.04931439086794853,-0.052795637398958206,-0.9973869323730469,0.02489744982913291,-0.026203938539772396,-0.05956659007460059,0.9975697176084027
38.05943645833031,38.05205458333512,0.02472219243645668,-0.04036532714962959,0.23741689324378967,-0.20960812270641327,0.008313695900142193,-0.14272065460681915,-0.04846194386482239,-0.04909369349479675,-0.997617781162262,0.023040759818894578,-0.02569494438699439,-0.06080884931106662,0.9975525611530945
38.09200791666808,38.08462616666657,0.040966812521219254,-0.04109927639365196,0.21446818113327026,-0.2327190786600113,-0.011144938878715038,-0.16840410232543945,-0.04841407388448715,-0.04474318400025368,-0.9978246688842773,0.020826425236377063,-0.02557170323481847,-0.062459009228886,0.9975025138965856
38.131676833334495,38.12429520833393,0.03792195022106171,-0.051650598645210266,0.20136994123458862,-0.18779154121875763,0.00937221571803093,-0.16237002611160278,-0.04801261052489281,-0.040856316685676575,-0.9980108141899109,0.018854286507722945,-0.02528077923961198,-0.06416438441355475,0.9974408516851733
38.13183937499707,38.12445791666687,0.03489000350236893,-0.062203872948884964,0.1882559210062027,-0.14286401867866516,0.029889369383454323,-0.1563359647989273,-0.04762407764792442,-0.0369674488902092,-0.9981810450553894,0.01688203075194087,-0.024989711934434267,-0.06586933754207155,0.9973724105463598
38.17203683333355,38.16465491666895,0.018721874803304672,-0.042962998151779175,0.14854539930820465,-0.1261938214302063,0.008310186676681042,-0.12423234432935715,-0.047504913061857224,-0.03496453911066055,-0.9982588887214661,0.01585191810528655,-0.02488541412392131,-0.06723379402602359,0.9973008204077124
38.1721392916661,38.16475787499803,0.002559039741754532,-0.023722587153315544,0.10883066803216934,-0.10952360928058624,-0.01326900813728571,-0.09212871640920639,-0.04739122837781906,-0.03296118602156639,-0.9983324408531189,0.01482177161497547,-0.024781094602352432,-0.06859802827862693,0.9972263679432382
38.20142187499732,38.19404012499581,-0.005783806089311838,-0.009881377220153809,0.10009551048278809,-0.1555013656616211,-0.03848784416913986,-0.021608499810099602,-0.04773123562335968,-0.03040459007024765,-0.9983973503112793,0.013519128536672437,-0.024870724581903425,-0.06919804516584725,0.9972012602509039
38.201609999996435,38.19422841666528,-0.0051171923987567425,-0.009347121231257915,0.06324305385351181,-0.21602889895439148,-0.05217588320374489,0.04635895416140556,-0.048867370933294296,-0.026615597307682037,-0.9984505772590637,0.01158986549830955,-0.025305689427496312,-0.06916187790620287,0.9972170710771795
38.23246212500089,38.22508062500128,-0.001299882191233337,-0.022707471624016762,0.04640861600637436,-0.2383762151002884,-0.049801457673311234,0.10772509127855301,-0.050077762454748154,-0.02197270654141903,-0.998503565788269,0.009250016232044838,-0.025741847568073017,-0.0684290849706302,0.9972809606127836
38.26643454166333,38.25905291666277,-0.004093304742127657,-0.03745223209261894,0.053171124309301376,-0.2119327038526535,-0.040201567113399506,0.1469946652650833,-0.05094045773148537,-0.017242543399333954,-0.9985528588294983,0.006893078613126716,-0.02600131030250011,-0.06716040198374591,0.9973795060119524
38.27354075000039,38.26615920833137,-0.006795134861022234,-0.03706128150224686,0.04872000217437744,-0.1870267540216446,-0.06051801145076752,0.1545344889163971,-0.05190788954496384,-0.01308817695826292,-0.9985660910606384,0.00482609476518799,-0.02633733748454379,-0.06569208307565952,0.9974806526371246
38.313146541666356,38.30576474999543,-0.003472971497103572,-0.03152647614479065,0.038379035890102386,-0.18329568207263947,-0.06805509328842163,0.15569844841957092,-0.05314713343977928,-0.009201216511428356,-0.9985442757606506,0.0028864851405953113,-0.02682383639627981,-0.06416406561905985,0.9975746130927247
38.313627208335674,38.306245666666655,0.0008191189263015985,-0.0337178111076355,0.02549968659877777,-0.1789897084236145,-0.06734585762023926,0.14612866938114166,-0.05458405613899231,-0.005353848449885845,-0.9984948039054871,0.0009598103279736513,-0.02741652832574592,-0.06271280094538964,0.9976545317690971
38.33280679166637,38.32542504166486,0.006125850137323141,-0.04211818054318428,-0.015140075236558914,-0.1578601598739624,-0.0490424707531929,0.12595784664154053,-0.056016337126493454,-0.002459164010360837,-0.9984267950057983,-0.000493279826492066,-0.028041842275632653,-0.06139892694287287,0.9977192306997339
38.368605208335794,38.36122349999641,0.009632258675992489,-0.04918739199638367,0.0009429939091205597,-0.10170906782150269,0.00173508923035115,0.1236707866191864,-0.05647392198443413,-0.00046947289956733584,-0.9984039664268494,-0.0014658789100917466,-0.02821115420384957,-0.060166834446496155,0.997788552296204
