t_global,t_local,accX,accY,accZ,gyroX,gyroY,gyroZ,gravX,gravY,gravZ,qx,qy,qz,qw
53.751465375004045,53.750596416670305,-0.016751276329159737,0.18685370683670044,-0.26183709502220154,0.13298192620277405,0.0002644068736117333,0.038050830364227295,-0.0776001513004303,0.13989339768886566,-0.9871211051940918,-0.07803866093952176,-0.018692684056306003,-0.2671682544204254,0.9603028108665574
53.75155316667224,53.750684333332174,-0.015366282314062119,0.163882315158844,-0.2696931064128876,0.15664424002170563,-0.006471333093941212,0.08248893171548843,-0.07740286737680435,0.13708040118217468,-0.9875311255455017,-0.07663117190435295,-0.019028567396383516,-0.2665068418483853,0.9605933891393973
53.76655083333753,53.76568199999747,-0.013781446032226086,0.12471597641706467,-0.2966074049472809,0.15071932971477509,-0.042886435985565186,0.062467772513628006,-0.077863909304142,0.1341501921415329,-0.9878972172737122,-0.07525254954501406,-0.019708729679152007,-0.2656858655806453,0.9609159695471471
53.80468475000089,53.803815708335605,-0.012901495210826397,0.12605467438697815,-0.3009154498577118,0.1403004229068756,-0.056042302399873734,-0.012561563402414322,-0.07875708490610123,0.13127173483371735,-0.988213062286377,-0.07396754665433665,-0.020549144431640486,-0.2653744726706401,0.9610842120949766
53.80675066667027,53.80588170833653,-0.024643391370773315,0.1618802696466446,-0.3326188325881958,0.13152852654457092,-0.08583907037973404,-0.05981343239545822,-0.08042748272418976,0.1284676343202591,-0.9884470105171204,-0.07283764448792673,-0.0217064551471952,-0.2656954761224997,0.9610563182717536
53.88381904167181,53.88294991666771,-0.03978811576962471,0.16680261492729187,-0.309396356344223,0.15228070318698883,-0.08802343904972076,-0.008579179644584656,-0.08099213987588882,0.12550298869609833,-0.9887816905975342,-0.07146296326774816,-0.022409481419061072,-0.26523547710493045,0.9612704712441222
53.88392291666969,53.883054124999035,-0.05493010953068733,0.17172561585903168,-0.2861833870410919,0.17303287982940674,-0.0902077928185463,0.04265507683157921,-0.08155940473079681,0.12253763526678085,-0.9891069531440735,-0.07008799807823857,-0.023112428720542113,-0.26477471223479404,0.9614821201784637
53.88398925000365,53.883120458332996,-0.07006986439228058,0.17664910852909088,-0.2629798650741577,0.19378504157066345,-0.09239215403795242,0.09388933330774307,-0.08212922513484955,0.11957176774740219,-0.9894227385520935,-0.06871283928262253,-0.02381524995023068,-0.2643132560218783,0.9616910308859327
53.892032125004334,53.891163125001185,-0.09015242755413055,0.157882958650589,-0.2826007008552551,0.20898118615150452,-0.08659408986568451,0.10506229102611542,-0.08334321528673172,0.11600035429000854,-0.9897463321685791,-0.06711613182183153,-0.02494492587806929,-0.2633265695740697,0.9620458120300349
53.92570504167088,53.92483579166583,-0.08519624173641205,0.14761421084403992,-0.3009355366230011,0.2132408767938614,-0.05216133967041969,0.06647694855928421,-0.08458112925291061,0.11199058592319489,-0.9901030659675598,-0.06530988290028185,-0.026135570060271108,-0.2624105298609914,0.9623887246715164
53.92672220833629,53.92585325000255,-0.07091711461544037,0.1540302336215973,-0.27691125869750977,0.20379039645195007,0.002453349530696869,0.046445332467556,-0.08487189561128616,0.10797161608934402,-0.9905245304107666,-0.06338196730512145,-0.0268411216295332,-0.26186361930911856,0.9626472239727637
53.95766487500077,53.956796041667985,-0.045826997607946396,0.1593252569437027,-0.24892663955688477,0.19657425582408905,-0.024350140243768692,0.035484638065099716,-0.08499571681022644,0.10402204096317291,-0.9909365177154541,-0.06146896643752277,-0.02744656521573066,-0.2614394830345378,0.9628694344389507
53.98804600000585,53.98717695833329,-0.028978589922189713,0.14805682003498077,-0.19765053689479828,0.17098140716552734,-0.008039984852075577,0.035990044474601746,-0.08502428233623505,0.10048294812440872,-0.9912991523742676,-0.059742499047224513,-0.02795075288501314,-0.26100907922028505,0.963080351435493
53.98940279166709,53.98853379166394,-0.006950859446078539,0.11430485546588898,-0.1389131397008896,0.18406066298484802,-0.027267610654234886,-0.034817568957805634,-0.08529204875230789,0.09707078337669373,-0.9916161298751831,-0.05811858266142907,-0.028533615339434715,-0.26089095504396204,0.9631946690047045
54.02832937500352,54.02746054166346,0.0074202693067491055,0.0926707535982132,-0.10431662946939468,0.24379365146160126,-0.03489457443356514,-0.15830600261688232,-0.08595830947160721,0.09273716062307358,-0.9919732809066772,-0.05612924320737623,-0.029374565021496855,-0.2617092517171704,0.9630653701728917
54.02854729167302,54.02767850000237,0.011297124437987804,0.10674235224723816,-0.10477684438228607,0.312782883644104,-0.06201168894767761,-0.26095661520957947,-0.08725995570421219,0.08678775280714035,-0.9923979043960571,-0.053480108260254386,-0.030674541184006157,-0.26367738687389586,0.9626385690150268
54.07291875000374,54.07204970833118,0.020041650161147118,0.12534642219543457,-0.12541422247886658,0.3390151262283325,-0.016409894451498985,-0.27023741602897644,-0.08865729719400406,0.07974962145090103,-0.9928644895553589,-0.05034202546847353,-0.03214712051488247,-0.26619969944047156,0.9620654134336729
54.07307650000439,54.072207708333735,0.010320460423827171,0.12447858601808548,-0.07970210164785385,0.35354945063591003,0.04139567166566849,-0.19089090824127197,-0.08853895217180252,0.07243794202804565,-0.993435263633728,-0.04686115065404004,-0.03296066235803298,-0.2683179428210848,0.9616252194406165
54.101732083334355,54.10086283333658,0.007810307666659355,0.10206718742847443,-0.06438025087118149,0.3553745448589325,0.021037692204117775,-0.13969193398952484,-0.0881832167506218,0.06502985209226608,-0.993979275226593,-0.0432834657387644,-0.033717846576278514,-0.2697713031414027,0.9613599183632384
54.10870550000254,54.10783670833189,0.004495714791119099,0.08171109110116959,-0.04884197562932968,0.3465605676174164,0.05150114744901657,-0.1365482062101364,-0.08756094425916672,0.05783120170235634,-0.9944790601730347,-0.03976396258917221,-0.034340764335304294,-0.2709342190837422,0.9611628777488939
54.13703170833469,54.1361628750019,0.0008321873610839248,0.09555927664041519,-0.03404778242111206,0.3102746605873108,0.03586486354470253,-0.19637830555438995,-0.08689796924591064,0.050903987139463425,-0.9949158430099487,-0.036385561681827924,-0.034902296531903944,-0.2724480927725928,0.9608485633692184
54.18205200000375,54.18118312500155,-0.0006188437691889703,0.11797542124986649,-0.012798844836652279,0.25419583916664124,0.04823390394449234,-0.17352229356765747,-0.08627229928970337,0.045705169439315796,-0.9952226281166077,-0.03386374680658519,-0.03524088796654683,-0.2743816944578252,0.9603779617070066
54.18212250000215,54.181253750000906,-0.002091805450618267,0.14039021730422974,0.008424422703683376,0.1981169879436493,0.060602929443120956,-0.1506662666797638,-0.08562475442886353,0.04050765186548233,-0.9955036640167236,-0.03134161807700862,-0.03557912259770478,-0.27631251764199866,0.9598974497100214
54.19932387500012,54.19845233333035,-0.0034987651742994785,0.1343129575252533,0.04722866415977478,0.19630424678325653,0.030747482553124428,-0.10317201167345047,-0.08493517339229584,0.03687648847699165,-0.9957038164138794,-0.029545398605246524,-0.03570922346062511,-0.2776007266264006,0.9595777683436985
54.21957633333659,54.218707416664984,-0.00896957516670227,0.1165354922413826,0.09074650704860687,0.20898325741291046,0.004729335196316242,-0.05885157734155655,-0.08459965139627457,0.034355513751506805,-0.995822548866272,-0.028312583208093347,-0.03587632482831572,-0.27832664419121056,0.9593985223655646
54.25872687500669,54.25785795833508,-0.007495439145714045,0.10297394543886185,0.10362910479307175,0.1641503870487213,0.03156130760908127,-0.05152801051735878,-0.08484607189893723,0.03449426218867302,-0.995796799659729,-0.028429061040488486,-0.03596362943861211,-0.27873107231628025,0.9592743979190074
54.258795416666544,54.2579266666653,-0.006021148059517145,0.08941265940666199,0.11651168018579483,0.11931752413511276,0.05839327350258827,-0.04420444741845131,-0.08509256690740585,0.03463279828429222,-0.9957709908485413,-0.028545523531271898,-0.03605090925678718,-0.27913536017508633,0.9591500468016753
54.29144162500597,54.29057266666496,-0.002287028357386589,0.0776248648762703,0.17800825834274292,0.04813046753406525,0.11106348782777786,-0.02496403455734253,-0.08397531509399414,0.03541165217757225,-0.9958384037017822,-0.028774280360020773,-0.03539534324735218,-0.2794433347174081,0.9590778975323451
54.29153441666858,54.290665541666385,-0.006737485062330961,0.06831557303667068,0.2473507821559906,0.020909959450364113,0.13364452123641968,-0.02517935447394848,-0.08168543130159378,0.03578747436404228,-0.9960154294967651,-0.028641695166426912,-0.034233546723243156,-0.2796994913856126,0.9590494120572542
54.321996791666606,54.32112779166346,-0.010557823814451694,0.06556163728237152,0.31114837527275085,0.04058197885751724,0.13260596990585327,-0.03155617415904999,-0.0790494978427887,0.03559960424900055,-0.9962348341941833,-0.028189946472567794,-0.03298347594472204,-0.27998929841694536,0.9590220148542797
54.32604645833635,54.32517741666379,-0.00583741907030344,0.06359628587961197,0.3526979982852936,0.07371320575475693,0.10930503159761429,-0.04642936959862709,-0.07679470628499985,0.03451834246516228,-0.9964492321014404,-0.027365370046954683,-0.03203941847049816,-0.28038141158146496,0.9589633460476067
54.37110983333696,54.37024083333381,0.002468590158969164,0.05723832547664642,0.38252854347229004,0.08574839681386948,0.1036519855260849,-0.049721699208021164,-0.07472697645425797,0.032867997884750366,-0.9966621994972229,-0.026295632409251327,-0.031263902127770575,-0.2808494304758346,0.9588819057686129
54.37249366666947,54.37162474999786,0.013362663798034191,0.045303311198949814,0.4079064428806305,0.07185418903827667,0.11609625816345215,-0.040015120059251785,-0.07257117331027985,0.03121134266257286,-0.9968747496604919,-0.025209403961032786,-0.030448455022295838,-0.2813034570537021,0.958804296659694
54.40228441666841,54.40141541666526,0.016786055639386177,0.027980811893939972,0.43273553252220154,0.04396719112992287,0.13370241224765778,-0.017195146530866623,-0.070157490670681,0.029982535168528557,-0.9970852136611938,-0.024286790083759363,-0.02945390070058807,-0.28160141670314853,0.9587716350742914
54.40818616667093,54.40731708333624,0.01354961283504963,0.018906427547335625,0.46682822704315186,-0.005651899613440037,0.14437425136566162,0.022868532687425613,-0.06739512830972672,0.029571430757641792,-0.9972880482673645,-0.02369904762238723,-0.028183980190020337,-0.2816272714222146,0.9588170131366616
54.47659625000233,54.47572704166669,0.01514413021504879,0.005301014985889196,0.4708896279335022,-0.081623874604702,0.10951197892427444,0.04617689177393913,-0.06535378098487854,0.03143733739852905,-0.9973668456077576,-0.024292331236136968,-0.026953140075907774,-0.2811294133211281,0.9589835617674228
54.47712700000557,54.47625804166455,0.016736570745706558,-0.008302249014377594,0.474943608045578,-0.15759585797786713,0.07464969903230667,0.06948524713516235,-0.0633101835846901,0.03330100327730179,-0.9974381327629089,-0.024885540961122006,-0.02572225654217207,-0.2806309565646205,0.9591481298348427
54.47782766666933,54.47695870833559,0.02581210620701313,-0.01681068167090416,0.4571295380592346,-0.21634936332702637,0.09068776667118073,0.08494607359170914,-0.061579518020153046,0.03692897409200668,-0.9974187612533569,-0.026367679344651167,-0.024399947283738063,-0.2799628859911603,0.9593382864074703
54.51185783333494,54.510988958332746,0.03737732023000717,-0.02339731715619564,0.444104939699173,-0.24536757171154022,0.09634197503328323,0.09973891824483871,-0.05955652520060539,0.0415603406727314,-0.9973593950271606,-0.02828991197626916,-0.022803155325578753,-0.27915743122317205,0.9595575349209539
54.51293316666852,54.51206433333573,0.043240729719400406,-0.03982127457857132,0.40974611043930054,-0.24861115217208862,0.05649925768375397,0.11031807214021683,-0.05782715231180191,0.04664231091737747,-0.997236430644989,-0.03046973727173013,-0.021292596887746634,-0.27820827286914357,0.9598011341194979
54.55682141667057,54.555952499998966,0.041392505168914795,-0.0702536553144455,0.3396493196487427,-0.20988304913043976,-0.0013058495242148638,0.11422495543956757,-0.05725256726145744,0.05145936831831932,-0.997032642364502,-0.03268442997660877,-0.02038158800917764,-0.2771642198727541,0.960050039989412
54.556936250002764,54.55606745833211,0.03891590237617493,-0.0992603451013565,0.2847115099430084,-0.1119382455945015,-0.049824588000774384,0.10087380558252335,-0.05760492384433746,0.054856568574905396,-0.9968311786651611,-0.03434651011865945,-0.02011763037356856,-0.27611266351013153,0.9603005483307976
54.57574833333638,54.574879166670144,0.042977456003427505,-0.10923348367214203,0.2323852777481079,-0.015440160408616066,-0.08876597136259079,0.059882793575525284,-0.058954980224370956,0.05615222826600075,-0.9966800808906555,-0.03514132927579713,-0.020616296101709754,-0.27534298111597677,0.9604822690922884
54.61261754167208,54.61174862500047,0.0416141115128994,-0.10870907455682755,0.1611589640378952,0.035905543714761734,-0.12445110827684402,0.016930755227804184,-0.06115259975194931,0.05589965730905533,-0.9965618848800659,-0.03531504136066202,-0.02172336526872235,-0.2749417545117085,0.9605664826393407
54.61300312499952,54.61213420833519,0.03971240296959877,-0.10265474766492844,0.10103069990873337,0.04367927089333534,-0.09718690812587738,0.0003697521460708231,-0.06343329697847366,0.05504705011844635,-0.9964667558670044,-0.035216879857360946,-0.022943007886724875,-0.27481475377258474,0.9605779582848272
54.6455229583371,54.64465400000336,0.03204817697405815,-0.10227648168802261,0.0831093117594719,0.03078734688460827,-0.05861838161945343,0.009877030737698078,-0.06482116132974625,0.05432524159550667,-0.9964170455932617,-0.0350589628719959,-0.023713523275317196,-0.27472617919117476,0.9605903881322108
54.64728812500107,54.646419083335786,0.02009599842131138,-0.11110108345746994,0.06696532666683197,0.023371649906039238,-0.05599163845181465,0.017586760222911835,-0.06600749492645264,0.05386107414960861,-0.996364414691925,-0.03499558368565247,-0.02435393119550196,-0.27457437369670423,0.9606200344576316
54.69940362500347,54.69853475000127,0.012177377939224243,-0.11855176836252213,0.053222768008708954,0.04492563381791115,-0.05897077918052673,0.027566105127334595,-0.06722951680421829,0.05313512682914734,-0.9963216781616211,-0.034807686669045865,-0.02505182896741795,-0.2743018897246848,0.9606867729533652
54.6996450000006,54.6987761249984,0.004259021487087011,-0.12600310146808624,0.03947819024324417,0.0664796233177185,-0.06194992735981941,0.03754545748233795,-0.06845182925462723,0.05240984261035919,-0.99627685546875,-0.03461977260835547,-0.025749697612963342,-0.2740292698630556,0.9607529372540874
54.70922387500468,54.70835479166999,-0.004505810793489218,-0.11489464342594147,0.017466187477111816,0.07533954828977585,-0.0760572999715805,0.040912386029958725,-0.06985597312450409,0.051120318472385406,-0.9962463974952698,-0.03418139313988062,-0.02661653724715246,-0.2736380328777358,0.9608564854741923
54.78102791667334,54.78015879166924,-0.006123993080109358,-0.09735019505023956,0.007760857697576284,0.031204886734485626,-0.06521616131067276,0.0684029757976532,-0.07124752551317215,0.049173809587955475,-0.996245801448822,-0.033412959852376946,-0.02758016111425748,-0.2728616555342738,0.9610770814229829
